Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:34:32.838126,40,Calf Raises,101,0.598|0.578,157.2160121542359,156.97874695025132,65.05226456114472,67.23359326660503,174.10297083067385,176.80446587133676,168.50538835085013,160.10303566685286,92.84018705506529,91.30665557932323
2026-03-06T12:34:32.933477,41,Calf Raises,101,0.598|0.578,156.4972536776708,153.50613649390365,57.975600317987606,66.25640948666741,174.35437201557323,175.11325965447406,168.30766543337526,158.8742900273726,91.69093510391075,89.98105984806547
2026-03-06T12:34:33.032937,42,Calf Raises,101,0.598|0.578,150.1770406625151,152.23174994366292,51.338555300940556,65.14369876860374,173.49341870020262,175.1253468478984,169.16400070959102,157.84596184409878,90.9512777483435,88.28844740747556
2026-03-06T12:34:33.130306,43,Calf Raises,101,0.598|0.578,146.1356794391263,150.3889313913683,49.74930169012361,64.80979292253126,175.0676073829358,175.03037290493594,164.87950934271473,156.1112122984064,89.01510640525413,86.9391491048769
2026-03-06T12:34:33.230835,44,Calf Raises,101,0.598|0.578,139.06194098360888,149.69909889583374,46.589754538972585,63.745608403648816,174.5874013783169,176.48435768258818,164.82088818517417,157.03065700580254,89.86174961911873,87.5135739738048
2026-03-06T12:34:33.341958,45,Calf Raises,101,0.598|0.578,137.409240162079,149.23377412554652,37.01087301372926,61.24998502364633,173.40074609465154,177.93241412165804,164.78136405229523,157.20123953646822,91.15481579455532,88.73192655171336
2026-03-06T12:34:33.436380,46,Calf Raises,101,0.598|0.578,141.02072556807056,149.77351762761634,44.48303721769702,62.2516412140816,173.53399751536688,177.06257790440276,164.0234834641148,155.51419549750418,91.84542015526712,89.58978205655036
2026-03-06T12:34:33.542180,47,Calf Raises,101,0.598|0.578,141.34961030588005,149.00278014508203,42.22329687153191,60.24247389114548,171.303057026495,178.4450001019508,164.8499620723118,156.09867718647962,92.27638922402474,89.43588044310667
2026-03-06T12:34:33.635121,48,Calf Raises,101,0.598|0.578,142.07601563356772,149.35333873020258,44.998087556243846,60.87085757850812,171.84061542841542,178.23662879455006,164.18448410087217,155.85229638733236,92.31819765904791,88.75197889748607
2026-03-06T12:34:33.739077,49,Calf Raises,101,0.598|0.578,145.6090605140369,149.12593899994616,48.40890626653438,59.83407819941301,170.77240922017882,178.72455981728953,165.2739441174107,155.93157250373878,92.2915896235267,89.0758248402066
2026-03-06T12:34:33.840386,50,Calf Raises,101,0.598|0.578,146.51239944261158,149.3535202695354,48.054483033885326,59.96459490958486,171.92924394296836,178.1800578356088,164.24271456303833,155.50336701957218,93.17429466431813,89.59975950446916
2026-03-06T12:34:33.938790,51,Calf Raises,101,0.598|0.578,144.11506253803174,149.97757945791386,43.82526591189376,60.19480844496167,166.6910272563692,178.86988729845982,168.5192449992352,157.03869918405528,93.18476092342632,89.66242161669906
2026-03-06T12:34:34.036990,52,Calf Raises,101,0.598|0.578,144.61871251341867,149.4473269696635,47.71792731785109,60.427514170564876,169.56095968356755,178.5102093213522,164.94392579429686,158.61253015107164,91.02251403963281,89.54256551240643
2026-03-06T12:34:34.140351,53,Calf Raises,101,0.598|0.578,143.21435178857524,147.75079845812184,46.07364764718975,59.124601723863066,170.08616327194153,178.57788091828817,165.17673915686552,156.8455683217557,92.33647014255403,88.64015525721442
2026-03-06T12:34:34.244752,54,Calf Raises,101,0.598|0.578,141.96141239503106,148.36177140850282,39.95615215109101,58.916975569618806,169.44777735626897,177.7570821859065,164.8800475094842,157.02967904787505,90.99015075957908,88.5976691969249
2026-03-06T12:34:34.343884,55,Calf Raises,101,0.598|0.578,144.46568028848995,150.5287062648127,42.70057176410983,59.2306129043159,168.25373949807192,177.27334940199765,164.4378721407808,156.7988819678813,91.30820890635857,90.31262239900016
2026-03-06T12:34:34.447040,56,Calf Raises,101,0.598|0.578,146.34143992651633,151.7025361663439,43.47361151431485,60.40744241670856,167.51178067066087,178.68271893982788,165.68353718834817,154.24931865099256,91.98555372961368,92.59031018502492
2026-03-06T12:34:34.532026,57,Calf Raises,101,0.598|0.578,145.30272903216667,151.6140530516483,43.45729393850839,59.689045758967744,169.10783647043777,177.95865802880525,162.5816171095109,154.2142970591072,90.89273916103892,92.16588253714396
2026-03-06T12:34:34.646003,58,Calf Raises,101,0.598|0.578,142.3122170851659,152.03372429414057,40.870351450897374,59.545637979448735,168.28088474761825,177.85966232820468,162.65758502075442,153.7003773672868,91.59011409102125,90.76024751790304
2026-03-06T12:34:34.730022,59,Calf Raises,101,0.598|0.578,146.47566308166157,150.63097952367156,42.2255352783844,58.678058690123265,168.35655258261139,177.72715013087364,163.35851941493587,154.3805401418841,92.445152221417,91.48452237346572
2026-03-06T12:34:34.832888,60,Calf Raises,101,0.598|0.578,147.61822297325045,151.55807523054955,44.45113536616787,59.51936467140813,168.14636962115765,177.63677167452556,164.16949474244515,154.26906985371008,95.88824012894725,92.0215375946192
2026-03-06T12:34:34.932772,61,Calf Raises,101,0.598|0.578,147.84356608687085,152.18418148646555,46.04869615608143,60.57406100845844,169.33187280911272,177.70817934612722,163.59647058245196,154.79631830879478,93.50316541228005,92.53983435202386
2026-03-06T12:34:35.032339,62,Calf Raises,101,0.598|0.578,147.19752920453485,152.73581014262808,45.034415574087966,60.6734885141013,169.44563189052468,177.3290197588828,163.51188744674636,155.92964195052662,94.14962697077138,92.63450831903276
2026-03-06T12:34:35.135185,63,Calf Raises,101,0.598|0.578,151.9905337966448,151.5497073518703,50.010632754295024,61.47707563636276,171.2187524223004,178.735929458788,163.23776442946908,156.493103607978,92.26631375119476,91.60973923178267
2026-03-06T12:34:35.235532,64,Calf Raises,101,0.598|0.578,148.23141659875463,151.8595850566253,46.564289285606954,61.70942176945872,169.8433294709268,178.97273521882894,165.92943767761673,156.87310427836601,90.84380070473837,91.66378320351537
2026-03-06T12:34:35.332744,65,Calf Raises,101,0.598|0.578,154.1071910169526,151.31424212593586,58.17284940282015,61.204744161109716,171.26121650137898,179.96301387707015,163.49145335567874,154.65119516149048,87.66135506128185,90.17270026623011
2026-03-06T12:34:35.445809,66,Calf Raises,101,0.598|0.578,147.10547244870546,151.55710252737143,45.845011464947085,61.261463062292805,171.49311447571924,179.3724111823084,161.75613731314712,154.6385010634942,89.63672744925009,89.08110159970444
2026-03-06T12:34:35.541660,67,Calf Raises,101,0.598|0.578,148.17596502809224,151.42473250911775,45.536503618014144,61.843510894322876,172.0030773487013,177.91063992354634,162.3013906086396,151.36392956148288,87.22221992118234,86.5108836854127
2026-03-06T12:34:35.640820,68,Calf Raises,101,0.598|0.578,156.84238018881302,150.89568191154183,52.82852998949512,62.23876968199445,173.07493191713834,176.0387690575523,162.18195704653803,149.57925112287404,93.41492610226004,88.17132272437814
2026-03-06T12:34:35.755578,69,Calf Raises,101,0.598|0.578,157.65328968893192,150.5850141838465,44.14150034268543,60.67089695772955,169.00744830872947,178.04120832417686,162.7467035847326,155.9808267986006,94.39092805797314,91.66867245528994
2026-03-06T12:34:35.844697,70,Calf Raises,101,0.598|0.578,149.6986216264117,150.2682318161791,52.182597000445185,63.12860376496489,171.007577983828,179.72096102132483,166.20751481489768,155.69098321590383,96.08259591133756,94.00802399594268
2026-03-06T12:34:35.952007,71,Calf Raises,101,0.598|0.578,143.95688671010228,150.15271158609332,38.81006927377148,62.50364152558162,172.01742305424887,178.28766599094774,165.3765826152955,156.41246035285988,93.66999597905387,94.05231779531199
2026-03-06T12:34:36.046715,72,Calf Raises,101,0.598|0.578,150.13833915081617,149.76780012645784,44.56827855393396,62.10333197848141,172.25731032922403,177.76682537020108,164.45404578260136,157.41214362323885,93.39336229394284,94.28790852279367
2026-03-06T12:34:36.140896,73,Calf Raises,101,0.598|0.578,149.65069464049196,152.24267613241335,42.33277661760076,63.04611084584469,173.26128475835878,178.9248577367893,163.27337019485987,156.66519774627886,95.08496814527021,95.0984732292858
2026-03-06T12:34:36.247807,74,Calf Raises,101,0.598|0.578,146.77736997356442,152.31918551944707,38.50224762113154,60.994474365150985,171.2048234660412,176.5093610934389,162.15189885558036,158.1545379842928,96.25498282546145,94.73219985070772
2026-03-06T12:34:36.349570,75,Calf Raises,101,0.598|0.578,144.4027312619273,149.6959028108107,37.82684899497003,61.18163126848843,168.73608382676866,177.81906299701544,165.04328835585488,156.10347104192334,99.61950077846507,93.319429979269
2026-03-06T12:34:36.440186,76,Calf Raises,101,0.598|0.578,144.4027312619273,149.6959028108107,37.82684899497003,61.18163126848843,168.73608382676866,177.81906299701544,165.04328835585488,156.10347104192334,99.61950077846507,93.319429979269
2026-03-06T12:34:36.542163,77,Calf Raises,101,0.598|0.578,150.67007287792,149.94076580287356,40.37791507977771,61.43385086598895,169.29783121139118,177.09333132945991,166.11260675252367,157.0107104770416,95.1393400782645,91.71705429823147
2026-03-06T12:34:36.646153,78,Calf Raises,101,0.598|0.578,145.35804661699726,152.2803987153066,40.25385570145605,62.21701848891979,168.31071692136325,176.96532064769036,166.1548793750736,156.92738858842924,96.026826784403,91.47872423836438
2026-03-06T12:34:36.765543,79,Calf Raises,101,0.598|0.578,145.48565102701116,152.02599517191885,39.90015829535722,61.68137699670118,169.63009996543173,177.36894976309515,164.1365371965065,157.30029803464743,95.90942123943427,91.90172251908783
2026-03-06T12:34:36.841504,80,Calf Raises,101,0.598|0.578,150.11922815755725,151.8645101360467,39.853459314707976,62.17880735853636,170.59382803910987,177.7539051634551,162.48847304331923,156.84961354085786,94.93180580679096,92.3027745108544
2026-03-06T12:34:36.945574,81,Calf Raises,101,0.598|0.578,146.78460795910692,151.43719550954026,43.592064795218576,62.3693070440191,171.06028451209517,177.77863315935613,162.3375354039665,157.29899775665504,94.89741586995245,92.36843106818975
2026-03-06T12:34:37.045167,82,Calf Raises,101,0.598|0.578,146.1804806152943,152.5691700599598,43.05040399907657,63.111474689775655,171.3807087431567,177.6835945205635,162.170342677975,157.2800250709591,95.6243303938224,92.35333391036238
2026-03-06T12:34:37.142131,83,Calf Raises,101,0.598|0.578,145.84360102438916,152.7051352257785,42.96836855510454,63.010007861529836,171.6265859215303,177.73880634914764,161.72489904141773,156.9664210717028,95.03397697926331,92.52634633826673
2026-03-06T12:34:37.241949,84,Calf Raises,101,0.598|0.578,144.9055734468627,152.85189970096522,42.46046372620117,63.18122960743727,171.87808990709237,177.73004320611662,161.87175879133184,156.96516043306778,95.2644612784564,92.32697260701025
2026-03-06T12:34:37.353576,85,Calf Raises,101,0.598|0.578,144.4602178610901,153.04709023456334,41.88644555014055,63.386114274476135,172.08071869515248,177.629729135354,162.0223951381752,157.19054649774634,96.23389599966869,93.06476276407811
2026-03-06T12:34:37.447722,86,Calf Raises,101,0.598|0.578,145.36974324595357,150.3733216124839,41.2121269522399,60.27037476029358,172.07640633507913,176.40853017355292,161.9699490691899,157.197749017908,94.83401707980147,92.9742313414565
2026-03-06T12:34:37.540479,87,Calf Raises,101,0.598|0.578,143.54002274739568,155.7523342522738,40.50744469148422,64.20614000934667,171.5943717898228,177.07371477757366,164.22290056701175,157.2701960178381,96.72654192670774,91.43474430613387
2026-03-06T12:34:37.655333,88,Calf Raises,101,0.598|0.578,145.1525264188562,155.9440194859995,41.313420024852725,64.14160576973933,171.7383934881224,177.44158585244594,163.44637639103317,156.64184611936122,93.73610803163514,91.83794006617107
2026-03-06T12:34:37.753261,89,Calf Raises,101,0.598|0.578,147.91507928874861,154.8085007545231,45.961483183007175,63.139321142347384,172.19010051483946,177.36435967278553,163.01094195759043,156.49631701275413,94.58776726394223,93.48641137595436
2026-03-06T12:34:37.845281,90,Calf Raises,101,0.598|0.578,146.5355210433134,152.45656954045256,45.97759779738077,61.80220061452789,172.15720609872608,177.3428030407557,162.74037008754487,156.35971645942746,93.80984382184292,91.9513686565683
2026-03-06T12:34:37.943792,91,Calf Raises,101,0.598|0.578,144.39473080590042,151.71149721640333,44.17372869097348,62.1332193441445,173.57892490120906,177.71257145735024,161.48401499759785,156.3567075172558,94.28718108454669,90.17285955963209
2026-03-06T12:34:38.051339,92,Calf Raises,101,0.598|0.578,144.35319200239303,151.1619865848823,44.16353919949194,61.90780879709876,173.45801784606928,177.2343814928802,161.07622296133295,156.6110350345358,94.06576457820793,89.70170622165121
2026-03-06T12:34:38.145710,93,Calf Raises,101,0.598|0.578,150.3910398260272,153.05359291729874,42.260578788034174,63.13020091070749,173.26839744875085,175.88887502291016,161.35245287709387,159.59121881115303,92.72446702424756,92.0708841074406
2026-03-06T12:34:38.250766,94,Calf Raises,101,0.598|0.578,151.7960369179566,151.12302236944575,41.34970943587345,61.83088095258487,172.83469564187735,176.9577136674069,162.15316329053493,157.3539351177988,95.50771523589617,91.41517087220912
2026-03-06T12:34:38.350206,95,Calf Raises,101,0.598|0.578,150.51967487991854,150.7709626728715,41.79535752049769,61.61018618741699,173.6108989687209,177.64827206181425,160.7968835290711,156.89016648092226,90.99000867184394,92.14929884621588
2026-03-06T12:34:38.451253,96,Calf Raises,101,0.598|0.578,149.1986675774599,151.48049579737554,42.15746717467132,61.04727679017529,172.80021949703138,175.98158345546784,160.75971398588138,158.60804604112374,89.3196995676676,90.45551099129673
2026-03-06T12:34:38.561503,97,Calf Raises,101,0.598|0.578,138.07984438055405,153.2185838032373,30.68339699209426,63.98184569667756,171.81051649120025,174.16837056276128,161.57193896579005,162.7111968629163,89.16508184993342,91.50211162868575
2026-03-06T12:34:38.663022,98,Calf Raises,101,0.598|0.578,138.073312116856,152.83144562709015,37.54093914934439,64.29791905399486,169.33670940874728,172.49903837443622,166.40737793362766,165.399084476582,86.97102137021443,89.4354825530488
2026-03-06T12:34:38.747105,99,Calf Raises,101,0.598|0.578,141.6010442938642,150.83652365432468,39.394175657146675,64.18904432784697,168.47480062263077,169.42933484643075,169.00431096916577,172.47011251940182,85.7189542372375,90.53658261041953
2026-03-06T12:34:38.846749,100,Calf Raises,101,0.598|0.578,151.36093239996416,151.1996408286006,44.81536256881934,66.55968109858746,169.52661461594445,171.8799527603238,172.33591278165466,173.13875635700396,84.74424688186824,91.78931753272262
2026-03-06T12:34:38.946197,101,Calf Raises,101,0.598|0.578,151.96462374277507,151.65840429182197,44.71670012036197,67.69810454085821,170.47541284856374,173.40368583843673,172.4813505295383,174.39513802191465,85.03004934077168,94.00504864884687
2026-03-06T12:34:39.049218,102,Calf Raises,101,0.598|0.578,152.70607865498994,153.43510187201116,49.80581468385187,68.97300725518505,167.91915398225677,173.45139043008882,176.8713648921231,174.16997262234707,92.75237952221143,91.0097129760484
2026-03-06T12:34:39.148414,103,Calf Raises,101,0.598|0.578,154.3862198672581,152.63726021186167,47.97544043740872,67.65980562757586,168.8451010451754,174.2285883423834,176.7791005510927,172.87527666984937,96.56837363617078,91.6215250778644
2026-03-06T12:34:39.260148,104,Calf Raises,101,0.598|0.578,154.4670912614444,152.5087646322517,49.769720213845254,66.15027144667584,169.67039737007227,174.5260844147139,176.56276683096578,170.7156743121107,92.71064479206454,89.71702655436879
2026-03-06T12:34:39.351069,105,Calf Raises,101,0.598|0.578,148.78589381027183,152.74699526620526,49.381450266407064,66.32360460482158,171.94039418525418,179.60446647322846,173.27778622712438,162.44216899705464,96.7424476451531,89.01817516444179
2026-03-06T12:34:39.448267,106,Calf Raises,101,0.598|0.578,154.02551681664505,155.4909366365846,45.296057224968976,67.4864628291587,175.91237084045252,177.6127627370879,166.78031165688034,158.27734354380243,94.71427238828105,88.80964036259864
2026-03-06T12:34:39.557291,107,Calf Raises,101,0.598|0.578,148.85262302800288,154.76090367803988,47.69136169870679,66.53645230283043,178.1691695635508,174.57873328098054,163.70869656244773,152.4598826324699,92.2362890548806,86.42274749268148
2026-03-06T12:34:39.655702,108,Calf Raises,101,0.598|0.578,147.89661499396573,152.6039006210833,49.72272430148454,65.11140541816809,178.56670949279157,174.40252414946264,163.28306615778874,151.62624405237125,93.14403549028086,84.81717569052702
2026-03-06T12:34:39.748228,109,Calf Raises,101,0.598|0.578,149.87437457277278,153.77448782191138,48.73735797412632,63.79871079720159,174.2176527073488,179.64825299716378,165.77447778333863,155.2378142210468,95.0648973870062,85.45676756250165
2026-03-06T12:34:39.859823,110,Calf Raises,101,0.598|0.578,148.24814080075447,153.8320347764465,50.704345030368366,64.14064811630696,174.12712521314867,179.0217304787816,164.9932034111275,154.72465145494127,94.11370158209874,86.14902811045751
2026-03-06T12:34:39.946409,111,Calf Raises,101,0.598|0.578,148.78259316862875,149.29145303960937,50.63098190973065,63.440010440006255,173.26538433575948,179.14273850494814,165.8293615818557,156.22026225192766,95.46693880109694,87.24906837741229
2026-03-06T12:34:40.083787,112,Calf Raises,101,0.598|0.578,145.39635216281266,152.56289637944903,43.769662434534496,64.48298652044404,170.55866360681026,177.08907835242346,170.60481365785364,162.59419536613836,98.41987486775234,89.7056342309831
2026-03-06T12:34:40.166763,113,Calf Raises,101,0.598|0.578,153.02571604446544,153.67554299664778,50.895262103260734,66.0094867599648,170.83236192611272,177.13796734377647,171.00978417864363,163.23960374667257,97.33862451441972,90.43887052678485
2026-03-06T12:34:40.249054,114,Calf Raises,101,0.598|0.578,153.5716251952649,155.6121326103294,50.430532562707505,68.02635323299796,171.34192878581604,177.04261941807093,171.06660735293644,163.77734902023542,96.38290287616663,90.16589926009748
2026-03-06T12:34:40.362302,115,Calf Raises,101,0.598|0.578,150.68953567817815,156.51411170762606,46.8384561245501,68.42313577840706,170.33276557414132,177.16201421842277,171.50937411943923,163.90166659756835,97.07750620448003,91.23270957541928
2026-03-06T12:34:40.459756,116,Calf Raises,101,0.598|0.578,154.69208861502875,152.60906369036545,44.74296417796383,63.508622813578576,170.0589300598828,176.7732411557883,170.6116866671319,163.4858449762391,92.1687218496531,91.85232025227356
2026-03-06T12:34:40.556003,117,Calf Raises,101,0.598|0.578,150.35857754620855,151.34363784773197,45.35208810470095,63.13916369299283,170.3288449394009,177.536902203998,168.99340331911066,161.50343397720232,93.21462774176766,91.05885460211675
2026-03-06T12:34:40.650700,118,Calf Raises,101,0.598|0.578,150.7317397924395,148.8738403331803,48.575847099865314,62.8208318607763,170.51119634435705,177.22521746443596,168.87531812256486,161.28904434437567,94.19247174985843,92.22921296567863
2026-03-06T12:34:40.757796,119,Calf Raises,101,0.598|0.578,150.7997380618994,148.34565736354583,51.08408337570276,61.608563455952925,170.84211612381918,177.74685829703682,167.44640774828525,158.94407525818693,94.82384275990951,90.64055209317227
2026-03-06T12:34:40.866791,120,Calf Raises,101,0.598|0.578,150.6182795166925,151.24855967690812,50.755364192851175,62.78496376226282,171.8089914399017,178.31682678254106,166.0421892730984,157.3478022866426,92.10299326058332,89.47243935176066
2026-03-06T12:34:40.963381,121,Calf Raises,101,0.598|0.578,148.7851093221144,151.83680344371268,47.846634671709786,62.236631422363295,170.40222079194595,177.58738115789345,166.47409643853422,157.26068774532507,93.88915014369829,89.30169374483823
2026-03-06T12:34:41.049415,122,Calf Raises,101,0.598|0.578,150.60901732768278,153.8830435542813,48.13116895286176,63.57054213568922,168.56380603503524,177.9046955894137,166.45754854566937,156.0952339690064,93.67407620972851,89.0878397747766
2026-03-06T12:34:41.160125,123,Calf Raises,101,0.598|0.578,151.02205087130247,152.93164345469734,45.49363547990418,63.52759184436145,168.81959055972632,178.68336723299822,166.3107467819224,155.72804108005857,93.35003941609524,91.27463750724138
2026-03-06T12:34:41.258198,124,Calf Raises,101,0.598|0.578,148.4790428800689,152.954995919058,44.19702604073712,62.91263750248141,171.43522608730174,178.26331101891697,161.0562338053319,155.45305050592464,91.16914602693686,90.84682346806345
2026-03-06T12:34:41.352699,125,Calf Raises,101,0.598|0.578,148.0358545433354,152.04422893856065,42.63070294264754,61.34877989805967,171.87706258584313,177.6007209803906,160.81554004546183,155.45026844681493,91.31476691356332,91.7449658611305
2026-03-06T12:34:41.456083,126,Calf Raises,101,0.598|0.578,148.12014285107938,153.7539574256228,43.714119785597035,62.603185692163336,172.37240405888323,177.88081815194775,160.94925987926706,155.08907020496386,94.51490769500505,91.79553021167017
2026-03-06T12:34:41.558888,127,Calf Raises,101,0.598|0.578,152.6174781671404,158.53592325092563,41.72814528051482,64.73909528392583,171.72165904508165,177.4434004671608,161.50274416906672,156.08950906371905,93.48935271733457,92.80377765335491
2026-03-06T12:34:41.660082,128,Calf Raises,101,0.598|0.578,149.39110806425887,157.93619360187859,45.33770128430077,64.69395467801239,171.71504102611897,177.41908476535218,161.26451565763352,156.22412878643146,93.893900924627,92.90592222935602
2026-03-06T12:34:41.752376,129,Calf Raises,101,0.598|0.578,147.62780560838013,159.12593380602968,42.35330491807064,64.87320989518979,172.13620345942522,176.76611972717077,160.98986885034682,156.66847224811815,92.81652441245267,92.54654482663626
2026-03-06T12:34:41.858321,130,Calf Raises,101,0.598|0.578,148.3035372529187,158.3890380402938,43.261845338056595,64.01871161735899,171.80892774436677,176.78565187158202,160.68238046253646,156.27080190580398,93.81434048295031,92.47993068179134
2026-03-06T12:34:41.961687,131,Calf Raises,101,0.598|0.578,142.54673814811784,150.25430283399035,36.16825917762601,59.887577630668815,171.49962098507768,175.33293731809994,159.74850580809567,156.8557134389518,87.73437189460809,90.6403163614239
2026-03-06T12:34:42.056933,132,Calf Raises,101,0.598|0.578,152.16733211126987,152.1578913614846,35.821422081156186,58.556714728042316,171.41742402566962,174.86388081896078,159.14456981547477,155.29279971799434,87.24930609560985,90.34741256059648
2026-03-06T12:34:42.160750,133,Calf Raises,101,0.598|0.578,141.39918083079377,147.81438393554538,29.788087388495942,56.21291831938123,171.0365208171432,173.92950855055136,159.44382779528772,156.68728525996394,83.7512173203195,88.87222503610839
2026-03-06T12:34:42.263763,134,Calf Raises,101,0.598|0.578,135.19842227362278,151.86241958184638,28.4672382367833,61.22029243358738,170.8919245259922,176.02869751646008,159.60630995268818,157.49328492690498,89.59691662329938,92.0098007737103
2026-03-06T12:34:42.362536,135,Calf Raises,101,0.598|0.578,143.85331113534164,151.82887204023936,36.15332666705496,59.957199733383064,171.8461932030314,175.91990660663936,159.18927131080346,156.5340633084767,89.72081767019407,91.12229209550944
2026-03-06T12:34:42.463159,136,Calf Raises,101,0.598|0.578,148.83345187827885,151.43518256088137,36.366336091556434,58.787521522605175,171.00293671838625,175.5747353210475,159.1669638078297,156.44031508018244,90.39164850286379,90.67494148358249
2026-03-06T12:34:42.566632,137,Calf Raises,101,0.598|0.578,146.04547218406228,149.75454959718678,34.620387769354366,57.59955898475328,170.2493550132065,174.81609301819125,160.0541465882965,156.76095988469632,92.18107542277923,90.74181758812068
2026-03-06T12:34:42.654510,138,Calf Raises,101,0.598|0.578,147.53003568376553,151.01707890329547,37.47108441734847,57.349812472592326,170.1162329859159,174.94104253227462,161.31164542579367,155.84519342579026,86.18534056785407,89.51707114008273
2026-03-06T12:34:42.761603,139,Calf Raises,101,0.598|0.578,150.55220842824673,151.31745656894788,32.37453917310079,57.634199082314616,169.56405911965518,174.1309507937775,161.55269622535576,157.83080670393215,90.81372653267955,91.74995481817747
2026-03-06T12:34:42.857727,140,Calf Raises,101,0.598|0.578,150.1881189684061,152.27494241010072,33.95480615058143,58.910247725657705,169.08283980308366,175.2564798276118,162.75498956557146,156.83492237626834,92.79003610268032,91.70421436026386
2026-03-06T12:34:42.958808,141,Calf Raises,101,0.598|0.578,148.7783075673312,151.78923851739466,39.57385033328671,57.89502360787466,169.7558460678152,175.35803356001153,160.59718676902736,154.83840325211506,93.03036685420602,90.4703652727313
2026-03-06T12:34:43.063261,142,Calf Raises,101,0.598|0.578,136.35978437113778,153.74595541946363,29.58526686697548,60.430582795902914,167.00599094692177,173.53649067615382,163.59241814568207,157.41453900307923,92.48901227351251,91.46179708661926
2026-03-06T12:34:43.159291,143,Calf Raises,101,0.598|0.578,137.12820504997492,150.6505011050461,32.49340069425782,57.79478962394467,167.29583991199092,174.53495974964997,163.29061571316853,155.01430764197676,99.62220439142625,93.98995968666428
2026-03-06T12:34:43.238487,144,Calf Raises,101,0.598|0.578,137.12820504997492,150.6505011050461,32.49340069425782,57.79478962394467,167.29583991199092,174.53495974964997,163.29061571316853,155.01430764197676,99.62220439142625,93.98995968666428
2026-03-06T12:34:43.324237,145,Calf Raises,101,0.598|0.578,114.39278628990574,118.83752721891845,26.283916750893482,33.37007884549347,169.88163238636065,173.5868616132357,163.67948876367527,156.7647318298969,96.1236996602923,92.8054858658651
2026-03-06T12:34:43.427142,146,Calf Raises,101,0.598|0.578,100.53866811618512,111.5045183607853,6.417395408862681,20.80974706158472,169.54107956298375,173.86405338722545,165.1431171392302,156.72573838856474,96.23492223225851,93.05756237038041
2026-03-06T12:34:43.525968,147,Calf Raises,101,0.598|0.578,101.79727598360567,116.04918949673647,1.2444138087110252,13.626429650137835,166.86111539980786,174.66680797566448,167.9378863531488,154.8592121693899,96.40895391805745,92.59615790928264
2026-03-06T12:34:43.629624,148,Calf Raises,101,0.598|0.578,127.39590116151066,113.10401433842931,12.111814938877904,4.717695501995515,165.05904912558097,172.60473024141908,168.67573778946792,155.5365802142441,97.15955405206573,91.87354994344149
2026-03-06T12:34:43.725942,149,Calf Raises,101,0.598|0.578,117.14252306082281,135.5218620215261,15.445714415284852,7.548971557738666,166.740996253719,173.0774231169874,169.37364733058791,156.11635578614886,90.3046424377588,91.45488944585146
2026-03-06T12:34:43.825927,150,Calf Raises,101,0.598|0.578,118.34151048510735,135.26748988740172,22.182039082653493,17.64320377945535,171.46944073474194,174.49410612124342,163.08267011862097,154.48205148151317,79.36126863158486,88.73681281970576
2026-03-06T12:34:43.924404,151,Calf Raises,101,0.598|0.578,118.34151048510735,135.26748988740172,22.182039082653493,17.64320377945535,171.46944073474194,174.49410612124342,163.08267011862097,154.48205148151317,79.36126863158486,88.73681281970576
2026-03-06T12:34:44.026799,152,Calf Raises,101,0.598|0.578,124.80882795418319,156.36063836519997,20.628040762141495,18.824523142656933,167.38141968614036,169.4549363109799,163.49572723157544,159.09785216106144,85.10548401244104,95.23471949760304
2026-03-06T12:34:44.127120,153,Calf Raises,101,0.598|0.578,117.96177560444333,152.3911864267604,11.748081292717576,17.921498842018423,167.7864933745587,169.5621285577765,165.24227743784635,159.72161318162108,84.67590366053166,95.78337200159405
2026-03-06T12:34:44.233206,154,Calf Raises,101,0.598|0.578,121.90634455528587,149.70836123540045,20.399145051992193,14.82794974862095,168.27716183481525,172.3171343696494,167.7136049419431,155.52511924768902,92.99222762148361,90.95586788768166
2026-03-06T12:34:44.334310,155,Calf Raises,101,0.598|0.578,120.92716933908197,150.20692550552553,18.107955873750868,11.25342383247711,170.73468104040165,172.33660226931352,162.63108130404112,155.473871392588,86.27025743250206,92.80040535175962
2026-03-06T12:34:44.431599,156,Calf Raises,101,0.598|0.578,122.23062596824714,148.92276322399695,20.519188072362336,10.348306964217855,170.03455848620862,175.138435400099,164.39564366031126,152.72152544885796,89.55703609822962,92.13882782226435
2026-03-06T12:34:44.525306,157,Calf Raises,101,0.598|0.578,119.37518603550333,140.61845120164858,23.211271883809722,12.23716835026209,166.71970073780147,174.65398128825308,166.1064260080818,154.03929443875347,86.03639214799038,90.47692117761838
2026-03-06T12:34:44.629696,158,Calf Raises,101,0.598|0.578,115.93381230207603,141.38363951413677,25.50846713855156,13.828213481938363,167.36718451251633,175.49955387177022,165.83557599451595,154.10875425898197,82.95797158609962,91.9584897016984
2026-03-06T12:34:44.731168,159,Calf Raises,101,0.598|0.578,123.9242234592233,144.37640010810827,25.11460653773786,15.351528079817907,168.57001203135968,173.54767951928486,161.71341879539352,155.71435067196506,77.59746075797852,91.00539879780095
2026-03-06T12:34:44.832810,160,Calf Raises,101,0.598|0.578,120.41205076122615,149.28956389956346,25.31982919499575,15.926184960534675,170.54855274157455,169.97178904624934,161.368439688426,158.62887329478164,85.31821284883391,91.52615826483378
