Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T11:52:32.269781,35,Straight Leg Raise,89,0.617|0.655,174.90398778422872,175.8728885090532,27.449395238955674,9.185158124997425,175.09051330055965,175.02185609604328,174.07849497531208,178.64011558876743,130.3969263966274,138.59197160881155
2026-03-06T11:52:32.370123,36,Straight Leg Raise,89,0.617|0.655,175.60514863306594,174.6238234592688,26.299367015513837,8.35593489748705,175.13573435733102,173.86126790940008,174.51409511924948,179.2658266448446,127.54080369219525,127.30586065537656
2026-03-06T11:52:32.469618,37,Straight Leg Raise,89,0.617|0.655,171.18400904588395,177.5294723733275,28.03729874856981,15.077528101309538,174.25413992360467,173.04883271232296,176.4168708739972,177.6647383248115,127.41012469162916,133.6539080921304
2026-03-06T11:52:32.571205,38,Straight Leg Raise,89,0.617|0.655,170.8752160260357,178.90967409181457,28.05889989959093,13.514530905389394,176.11099013595998,175.83344167834338,175.22701681830333,178.78455823270872,128.1671651800097,132.56523034015206
2026-03-06T11:52:32.671554,39,Straight Leg Raise,89,0.617|0.655,177.15259590193955,177.53151647425517,24.58754615240789,13.47129302624095,176.72191095205233,176.67734400029207,172.7796620541428,178.1543751640966,131.05041435641763,134.71725110687495
2026-03-06T11:52:32.768043,40,Straight Leg Raise,89,0.617|0.655,175.03606886830048,175.65619700818021,28.007074959676846,19.3161338373027,175.9660069912326,174.154050347119,175.47454230057974,177.1616507549517,135.93795621187653,135.6306389669809
2026-03-06T11:52:32.868571,41,Straight Leg Raise,89,0.617|0.655,179.60257710238378,178.65919200060122,24.005946620335795,13.185608480576343,177.15379616361625,174.57863674595626,174.57456559241166,177.10992446851716,137.18548857251056,137.37347012646526
2026-03-06T11:52:32.966297,42,Straight Leg Raise,89,0.617|0.655,179.8551056151613,171.67812210080695,24.32727000476745,10.02081443965343,175.97095577751043,174.3027916043236,175.367242087372,179.4079506078511,137.10635100363763,135.49964952126405
2026-03-06T11:52:33.081604,43,Straight Leg Raise,89,0.617|0.655,175.86150614592847,177.64306801967868,26.374325550701844,9.56565846932492,177.07612483392913,176.2043862979846,176.26508787214783,177.33985435588022,132.7039598160722,136.4486285872498
2026-03-06T11:52:33.184727,44,Straight Leg Raise,90,0.630,175.7369481397018,178.564532182923,25.42300411154604,5.9816618378868895,178.5412737116739,178.77764644288632,175.64181940071663,179.0233700459253,129.46818211016276,133.93072859308373
2026-03-06T11:52:33.268537,45,Straight Leg Raise,90,0.630,171.12078344852145,167.47997555534923,29.65997304606283,6.187381931103362,176.3039612357299,177.58641434485898,178.06353064357685,178.6344010362977,131.01688410875963,134.03377986711274
2026-03-06T11:52:33.378718,46,Straight Leg Raise,90,0.630,172.71589834465348,168.21153416171708,28.226185516559948,4.311141717870811,176.8208974559088,177.75080842747815,177.67725574462298,177.6528706785095,131.21255414084607,139.04563004134084
2026-03-06T11:52:33.479349,47,Straight Leg Raise,90,0.630,167.97706537435192,165.75494647521316,29.42679492903479,2.327065540146543,177.7035764044682,176.8550088075177,173.1172680413089,178.59670064597083,131.0678593887008,135.2038313247313
2026-03-06T11:52:33.573247,48,Straight Leg Raise,90,0.630,172.3428099705856,163.17470036100593,26.66792266395122,2.5972291235253095,175.16536383676504,175.26156608699185,166.55579055697524,173.78037726105455,127.21681457698635,127.63465741060759
2026-03-06T11:52:33.679596,49,Straight Leg Raise,90,0.630,171.8891831303297,174.89485581063127,28.06066381338975,11.508986384107914,170.01476234506328,170.4917605393224,165.04526478185088,168.81541418215474,127.19313977473446,118.66507833909183
2026-03-06T11:52:33.771445,50,Straight Leg Raise,90,0.630,167.86227698160977,179.75946001711358,30.496430767965638,11.242714831913693,155.38366660797942,167.1126953022095,161.88312631968972,158.62187069458133,122.14285385066326,104.28012075594341
2026-03-06T11:52:33.889229,51,Straight Leg Raise,90,0.630,164.20701418069757,178.2708743631414,34.22258838525278,10.079937641620205,140.9015113222046,169.69053342512302,163.08502133955432,168.5762685600509,132.42135401605287,108.93717430262679
2026-03-06T11:52:33.979910,52,Straight Leg Raise,91,0.633|0.618,166.0552605236105,177.4796964759044,33.05438808144928,10.954108678279065,128.9614557214387,178.0340492174566,167.47406432786528,179.02629409438046,145.7877006612882,125.03365851159113
2026-03-06T11:52:34.068679,53,Straight Leg Raise,91,0.633|0.618,164.05570022655283,179.38400866877433,34.826517746928985,14.575577463274328,118.21190872307531,179.75783273106276,166.09589848023495,178.1692705232942,145.62355059118312,128.31472318556013
2026-03-06T11:52:34.184610,54,Straight Leg Raise,91,0.633|0.618,168.38892857536774,170.84293660311943,35.48476980295558,22.550913836614864,139.301309926148,120.01353417425607,163.17506867834032,123.46667399509597,135.27192022978687,108.34715400790634
2026-03-06T11:52:34.276362,55,Straight Leg Raise,91,0.633|0.618,170.6183757924426,156.15459948628612,35.75324488560601,20.96675881641777,146.47048069688188,116.17528444389534,168.02362818825367,130.45144966839965,133.75208983750755,115.44422951062334
2026-03-06T11:52:34.372555,56,Straight Leg Raise,91,0.633|0.618,174.65937434026614,169.1480290557315,32.62200075285481,25.543479273673576,117.08879991384919,175.42562257262466,173.69932158195755,169.22733992785058,151.58195916095468,115.86165552893536
2026-03-06T11:52:34.479554,57,Straight Leg Raise,91,0.633|0.618,173.0243641978505,178.0580821476126,33.63275229350624,16.639006842640747,115.3860524447431,171.2476180752188,171.29393491264486,176.16113465300901,154.344998947343,120.88229801096618
2026-03-06T11:52:34.576349,58,Straight Leg Raise,91,0.633|0.618,171.0210326622372,175.57381851680117,36.69629599006648,19.124138684944246,118.14168686301181,166.81399319861112,170.97714002914796,177.20388240450663,152.90813712041563,116.46677150819784
2026-03-06T11:52:34.676016,59,Straight Leg Raise,91,0.633|0.618,169.84819334082982,177.7181348963775,36.06718184505205,11.717171551261623,117.75361207871958,167.53179984312843,170.79277193752316,177.8417729468877,152.91369379674796,115.56928141153443
2026-03-06T11:52:34.789615,60,Straight Leg Raise,91,0.633|0.618,170.32494726033684,177.8371145079156,35.775874674094666,12.878056743501723,117.37637285965977,168.53988196916487,170.92888681376732,179.1013782764666,155.7413352819434,115.95238830901538
2026-03-06T11:52:34.890823,61,Straight Leg Raise,91,0.633|0.618,168.63484037533314,171.74133504570372,37.387324577580024,13.800126517078096,116.99834552151937,168.6513186470766,170.06575517283062,179.02812150193375,153.59990223276742,114.27374995943613
2026-03-06T11:52:34.985900,62,Straight Leg Raise,91,0.633|0.618,168.72426375607117,176.64672409530309,36.15205040432262,13.808119422910261,128.94136419987564,170.9462680647655,173.56302327037437,172.18674432698037,151.27376383984466,114.8396856170398
2026-03-06T11:52:35.077686,63,Straight Leg Raise,91,0.633|0.618,168.6536814094265,179.12003934088418,36.95106288201863,14.08118026481118,121.28720967924502,172.74100904575133,172.46399274504594,173.86670225883972,153.27261787893323,113.86461447454313
2026-03-06T11:52:35.175171,64,Straight Leg Raise,92,0.599,168.66630543812119,179.11605887392034,35.77030241297786,14.519659950814257,118.59896478928124,173.3256482460056,169.81418463102378,170.73652976422937,152.59516425555023,122.3479276461085
2026-03-06T11:52:35.287252,65,Straight Leg Raise,92,0.599,169.51467879114793,179.95474536808194,35.805725107996295,15.972293154737523,119.1010373372364,172.954143458787,147.084066646067,162.89400997674957,123.35116329911631,126.63760648922616
2026-03-06T11:52:35.385441,66,Straight Leg Raise,92,0.599,169.51467879114793,179.95474536808194,35.805725107996295,15.972293154737523,119.1010373372364,172.954143458787,147.084066646067,162.89400997674957,123.35116329911631,126.63760648922616
2026-03-06T11:52:35.477556,67,Straight Leg Raise,92,0.599,169.55965597058645,179.36817666987895,36.013321390388946,16.96635544407289,124.90907077801282,169.72446881940286,169.37672741731032,179.77520651020086,147.41933068461083,112.89290858105255
2026-03-06T11:52:35.564546,68,Straight Leg Raise,92,0.599,171.15421188024348,178.40580247249795,34.62970952145444,15.972855974149066,129.7582258338482,172.03088594495324,168.0811444148144,179.84507419942952,142.88419939126655,119.10973837343475
2026-03-06T11:52:35.679543,69,Straight Leg Raise,92,0.599,170.91791368881613,176.25488261140472,33.0152467733484,10.63391854202763,131.88620770803226,177.45683899556147,161.7954934381687,177.66565995715314,137.96365525036381,121.85747890666501
2026-03-06T11:52:35.780061,70,Straight Leg Raise,92,0.599,167.4733632000776,167.9905131596372,33.09907146960544,7.577980456252034,143.33250229904354,177.02972042649512,146.81131102864003,176.76462313098426,123.66537096824446,113.49807692972905
2026-03-06T11:52:35.879261,71,Straight Leg Raise,92,0.599,164.26189246843114,164.065825771829,35.158065848272265,7.627510611840913,161.36228251419197,167.2328464828925,156.37782391042967,167.35509164573452,122.96934022350472,116.94983606898363
2026-03-06T11:52:35.982787,72,Straight Leg Raise,94,0.604|0.611,165.67560397077946,173.72874136923215,34.367533682303154,11.435018520695069,173.34625292744818,172.6521756394802,160.9085831915861,168.4500610477908,118.9399666213685,119.30321971842113
2026-03-06T11:52:36.086888,73,Straight Leg Raise,94,0.604|0.611,168.59342822578483,179.9255043021798,29.222684870110175,7.879524404613509,174.53959431707085,173.80990386068544,168.6486092515428,172.3495101888292,122.90680544723926,126.09554333817816
2026-03-06T11:52:36.177166,74,Straight Leg Raise,94,0.604|0.611,166.66136608454008,179.25353550047535,32.792749491732195,10.385614438659191,175.45592721962143,173.78714678205418,168.5463021175601,171.954845095236,124.46596075523729,124.2301253039466
2026-03-06T11:52:36.276840,75,Straight Leg Raise,94,0.604|0.611,167.3899901794156,171.19448152867807,33.26139452631139,5.925776187548168,174.64805488869868,176.09222250872324,169.08189410312053,173.96561446607814,125.25739918435242,125.72986231894569
2026-03-06T11:52:36.390427,76,Straight Leg Raise,94,0.604|0.611,166.83990165240104,162.19706652400015,31.88692459027705,9.708736246173979,174.193834404682,175.92472492339724,169.69818352218815,174.37786301961052,123.902040039997,125.66708202822288
2026-03-06T11:52:36.477559,77,Straight Leg Raise,94,0.604|0.611,166.96569227580218,175.78002626987472,32.24133742289731,10.973810650717326,174.2826909611244,174.41012652943667,167.54995703635325,173.22996096556426,124.02395321666275,121.71475010500399
2026-03-06T11:52:36.581353,78,Straight Leg Raise,94,0.604|0.611,168.7614258862433,168.55285887369607,32.53156340830764,11.0537336112309,172.49823902778743,174.69264413184763,165.05874134887932,171.33395492754775,121.22340834355533,121.33167165144935
2026-03-06T11:52:36.693026,79,Straight Leg Raise,94,0.604|0.611,169.0654870285012,174.20127473633323,32.2941933472958,7.654746878987039,168.3176484831948,169.73106446894408,174.0942807151706,170.16942444676988,123.38870072167087,116.50757038313498
2026-03-06T11:52:36.793075,80,Straight Leg Raise,94,0.604|0.611,165.95178444409262,176.59313840430477,33.50774726787743,6.114582332966735,144.98871387475327,172.91479773916487,167.1565806328571,174.44594038724236,139.88264853498418,117.49191963834127
2026-03-06T11:52:36.892159,81,Straight Leg Raise,94,0.604|0.611,167.87577684175315,178.34527390087504,35.96559912420033,6.405312181627383,131.86126574763264,179.20264025434838,169.86181152779332,177.56512510192263,142.36095544885927,127.019605674274
2026-03-06T11:52:36.975179,82,Straight Leg Raise,94,0.604|0.611,165.1716343892228,177.9009056438408,39.64752345626877,13.907935157560422,121.1322224306226,176.49236863881657,167.9367416272827,179.6480663611008,146.41316223626038,126.47760277166267
2026-03-06T11:52:37.086609,83,Straight Leg Raise,94,0.604|0.611,167.15032774968063,177.63011093512858,38.81656178718403,15.91909766455763,115.84954819235922,176.07845031614107,170.1853107451757,179.03913589006862,149.7082815852341,125.72612179451377
2026-03-06T11:52:37.182834,84,Straight Leg Raise,95,0.630|0.647,167.32424063732256,177.60571706111082,39.28455889805994,12.74459876262233,112.85304401247903,173.07326993544172,170.01454897360918,177.30725072695222,154.29157884744654,118.34767251534372
2026-03-06T11:52:37.282060,85,Straight Leg Raise,95,0.630|0.647,168.0280170850706,153.92317401109676,41.811422274417644,14.363435353782265,116.08764781103845,169.45006712463268,171.16807937731937,178.21344642141966,155.57230534203654,118.66766729424226
2026-03-06T11:52:37.388695,86,Straight Leg Raise,95,0.630|0.647,167.8997071924662,177.6278082219686,39.92006520748226,15.74977665693308,117.45825180394367,168.5424699363636,175.57355935923476,179.15839876046158,156.16637479123264,118.05730894322174
2026-03-06T11:52:37.478220,87,Straight Leg Raise,95,0.630|0.647,165.92865989214104,176.3769001988187,40.95167081823052,20.515047248709266,116.12762061975823,168.3001259579066,169.9426297230037,179.3370632672427,150.21920089092737,117.85794761174432
2026-03-06T11:52:37.597243,88,Straight Leg Raise,95,0.630|0.647,164.82362458221297,179.7709965893072,40.81259807862426,18.5296823371874,149.4385876824568,124.24774962702853,169.6053045292304,133.72331619742224,134.18373639279494,113.4122705159467
2026-03-06T11:52:37.684907,89,Straight Leg Raise,95,0.630|0.647,165.78323432912848,173.66793772031016,40.16561540265789,18.89729354231824,131.68176712825033,172.7725325991611,177.08343883815053,177.4426741318521,150.6679573703928,120.87563167624232
2026-03-06T11:52:37.779060,90,Straight Leg Raise,95,0.630|0.647,166.46437031634687,179.4739688395822,39.49651186368651,15.111485597570278,132.85202691424232,170.2672940288319,169.3783291340071,179.62465642356761,145.97335709658333,119.06818532479127
2026-03-06T11:52:37.902484,91,Straight Leg Raise,95,0.630|0.647,166.37407005424515,177.9422893224396,37.23632604030092,7.704902015350033,139.1298822649935,179.37554077905324,161.42740340968638,172.0451693398125,134.31268862074631,111.6629028967767
2026-03-06T11:52:37.993082,92,Straight Leg Raise,95,0.674,165.33217010584852,171.7962457058373,36.8834918030423,5.34881793819674,150.0622480611428,175.34991000984456,160.7639715631364,169.3152256757659,128.32477142042865,110.66984395226874
2026-03-06T11:52:38.081824,93,Straight Leg Raise,95,0.674,165.88929887157863,170.6095515648813,36.49887420669183,4.415996331916142,162.98959574455085,174.17376135007717,161.42660654389536,172.86603826965464,121.4704136512483,114.01256701526033
2026-03-06T11:52:38.192198,94,Straight Leg Raise,95,0.674,166.26776853008155,168.8196266124058,36.02884675352399,5.45935373087695,172.7040265932593,172.91740222828508,161.2623957628637,170.23613904941755,122.34387236194999,119.16686476304068
2026-03-06T11:52:38.302806,95,Straight Leg Raise,95,0.674,166.92780953516464,167.21901842723057,35.07977288882808,7.917941859831942,178.7429102779581,174.99166950532467,167.56019921132363,172.60504301701678,123.76003066585686,128.81144690218142
2026-03-06T11:52:38.381355,96,Straight Leg Raise,95,0.674,168.20335360365644,164.4809909407239,33.90647979222881,6.297984943237173,178.9026836159436,176.85925835609862,169.35892822592544,173.3863358103794,121.97534298838235,121.66717622308236
2026-03-06T11:52:38.501343,97,Straight Leg Raise,95,0.674,166.99585388762543,165.4052409092497,34.5212117521545,7.805906371201954,179.84937200490862,178.79828546199306,168.57601977232687,174.16129863020026,126.7170787885377,122.94559390700111
2026-03-06T11:52:38.608251,98,Straight Leg Raise,95,0.674,168.19811864600493,169.15940678410354,33.75945841205299,9.543995892410669,178.46488947057273,178.24020075141823,167.95325858264934,173.40091838712203,124.61745314444737,127.46495092027665
2026-03-06T11:52:38.681693,99,Straight Leg Raise,95,0.674,168.8391301302614,167.18004662548313,33.3289855320619,10.565114129707872,176.97423721301539,176.40686742467716,165.7905138008156,172.45849254059883,121.67401048012923,128.18249420612435
2026-03-06T11:52:38.796020,100,Straight Leg Raise,95,0.674,168.7784921242905,172.37480482645157,33.098812564706996,10.079803191184919,171.735668565846,172.37421221912476,168.1294422045137,174.10639300170465,117.51065641477692,120.97673024586685
2026-03-06T11:52:38.884295,101,Straight Leg Raise,95,0.674,167.7954166873926,170.05618580695304,33.54190710749346,6.879488074006501,153.94480214852237,169.06690755043402,167.12791705999086,161.0734460460756,129.2237217964304,104.14707222247198
2026-03-06T11:52:39.000707,102,Straight Leg Raise,95,0.674,167.80087290631033,178.3149416848732,34.713811587547674,8.881230331112024,141.38743862075455,169.95527252656495,165.73461679630506,163.0220436246984,142.813301969418,111.828802001143
2026-03-06T11:52:39.082821,103,Straight Leg Raise,95,0.674,166.31156362246975,176.81913720998622,36.70916726753302,11.712486549597536,132.59904734607255,176.16000773900652,172.85957597348045,169.14963951502963,143.71137844569,114.50270399085758
2026-03-06T11:52:39.182885,104,Straight Leg Raise,94,0.610|0.616,165.88116760829152,176.77245006304685,39.825944503057656,15.523319659287354,127.12909282893852,176.5844729106877,172.272306622907,173.94240146508864,148.68600577558658,116.75864743879598
2026-03-06T11:52:39.280538,105,Straight Leg Raise,94,0.610|0.616,166.51358259190053,178.68290013085021,39.69534372268841,17.24010501275469,121.66020047464582,170.87758820310398,172.8414226939688,176.86187676709358,151.37246198745316,114.56750441957702
2026-03-06T11:52:39.403703,106,Straight Leg Raise,94,0.610|0.616,167.38105356325676,178.90889830089424,40.345910699363856,21.016403786378792,119.63727435931008,166.90392555134295,175.1622559894461,178.82419623120182,153.77721754469604,115.19586393764196
2026-03-06T11:52:39.488605,107,Straight Leg Raise,94,0.610|0.616,167.47542162740234,176.8282595298642,40.263848128450235,23.304881333437816,122.39070009311722,165.69244641325085,176.1757902144174,179.07322912958116,163.5061040507714,114.79140889749783
2026-03-06T11:52:39.594470,108,Straight Leg Raise,94,0.610|0.616,168.4058771968882,174.8636714063228,39.591937748891226,22.318226354376097,118.9012254436902,165.6460086616147,174.96554692303067,179.1344428456285,157.0231771868187,117.89962162361155
2026-03-06T11:52:39.702250,109,Straight Leg Raise,94,0.610|0.616,167.9515520832107,179.15806162080577,39.50474498811212,19.688937828843063,119.07058800779376,166.32620712943714,173.8848389724524,178.83792571083524,154.67260012269506,117.34326056804574
2026-03-06T11:52:39.790516,110,Straight Leg Raise,94,0.610|0.616,166.73070127942412,178.4933836174318,40.16111569921973,21.211211872662204,122.445199855041,167.10034054288218,171.9535627229538,179.444449335588,146.78271492116903,115.93467320725708
2026-03-06T11:52:39.892688,111,Straight Leg Raise,94,0.610|0.616,167.1134707546006,179.9009739498027,39.58854064200135,16.531676994314353,128.54253731015018,168.80810865073403,172.6196241798345,178.49568319696655,144.318193929635,115.37041151087944
2026-03-06T11:52:39.992787,112,Straight Leg Raise,95,0.626,166.10405220858124,175.07301819301526,39.67984047663235,14.562435092576251,135.53265856642602,172.3593505662982,170.3195667909546,179.55647897290868,137.19107763723989,116.27694526233408
2026-03-06T11:52:40.089849,113,Straight Leg Raise,95,0.626,165.2049114831243,174.29158242705466,39.26491402178375,11.990362236216047,145.72143811616687,178.15747985603508,164.43500157818312,174.3206947450338,138.1483717908203,111.26769173258113
2026-03-06T11:52:40.187531,114,Straight Leg Raise,95,0.626,164.47475248262157,174.40295004377714,38.48724403018037,10.53035415030206,158.16538890776067,173.48310147814874,164.64300167020076,169.20177524479826,127.51088480316427,108.15312397774619
2026-03-06T11:52:40.286468,115,Straight Leg Raise,95,0.626,164.3211684028656,171.47104694376645,37.3847626317025,10.792791704111021,169.95095050599525,170.44054353987718,162.55175489187528,167.88244507367506,122.25724221904281,118.30817105505676
2026-03-06T11:52:40.386693,116,Straight Leg Raise,95,0.626,165.028973560275,169.6644738763015,36.08382158996762,12.168245280977112,176.78848846395857,172.2613764696496,166.08566687225343,170.52461343994716,121.33976018666559,130.00419528641967
2026-03-06T11:52:40.499206,117,Straight Leg Raise,95,0.626,165.71180897391886,170.07800527272988,34.5359961948626,11.8180167310836,179.88427421393732,175.73898631864415,169.65983930678274,173.52199891792503,125.00877820249619,136.8666887954937
2026-03-06T11:52:40.589946,118,Straight Leg Raise,95,0.626,164.77931792720696,173.29387926158108,35.43536555433762,12.181618838420729,179.8980791556094,176.54325753608015,169.08328373730242,174.38998292749255,125.54741800095167,135.2066194710564
2026-03-06T11:52:40.711226,119,Straight Leg Raise,95,0.626,164.99063501203702,173.56693955036621,34.86471701895545,11.967205440779527,176.70264338377885,175.61259897158126,166.98056283290106,173.22371241102374,129.6514155569982,130.59117466562722
2026-03-06T11:52:40.791194,120,Straight Leg Raise,95,0.626,164.99063501203702,173.56693955036621,34.86471701895545,11.967205440779527,176.70264338377885,175.61259897158126,166.98056283290106,173.22371241102374,129.6514155569982,130.59117466562722
2026-03-06T11:52:40.896615,121,Straight Leg Raise,95,0.626,166.5243686980573,175.47182135777325,34.236801201843775,16.67041402360902,161.00067504035593,168.66159704425266,168.09127402863405,168.20446622467455,122.78620884744487,115.17002160660492
2026-03-06T11:52:40.995432,122,Straight Leg Raise,95,0.626,166.6664195923567,179.4214722363643,34.46822157241047,14.488676578086412,146.47544459887106,168.89629302543645,165.39131984297418,167.68055268244024,136.15788469025867,112.88224769445682
2026-03-06T11:52:41.096036,123,Straight Leg Raise,95,0.626,166.51284494172376,177.38007200694918,35.463281237343374,12.792262984990842,134.69433227150336,176.3622235162812,166.79558821446727,174.74634244375542,140.27894300943646,122.6624880456794
2026-03-06T11:52:41.197698,124,Straight Leg Raise,95,0.626,166.04515648648606,168.39280950755779,36.92918214621205,9.72438900457385,127.66806338863685,179.25372289254116,168.26599142170826,176.9972370911523,146.63903474791866,125.97307270192235
2026-03-06T11:52:41.297696,125,Straight Leg Raise,95,0.617|0.623,165.74659038591875,171.23739461653315,38.39733858620542,12.205928748671807,122.33607276259268,176.1950410550901,167.06868061079012,179.37466017385947,147.0713973819027,125.95443491503653
2026-03-06T11:52:41.391859,126,Straight Leg Raise,95,0.617|0.623,165.74659038591875,171.23739461653315,38.39733858620542,12.205928748671807,122.33607276259268,176.1950410550901,167.06868061079012,179.37466017385947,147.0713973819027,125.95443491503653
2026-03-06T11:52:41.487989,127,Straight Leg Raise,95,0.617|0.623,166.54512124801064,169.4541025237533,40.883945389215825,18.05649083090264,119.94407815653999,170.34551603142373,169.3122905684369,179.766672449828,150.00280340749606,116.36592539526461
2026-03-06T11:52:41.593567,128,Straight Leg Raise,95,0.617|0.623,166.23722876123412,172.39370730823987,41.26261257009612,17.208937960774644,118.40013093051834,169.73798727238585,170.0148482161023,179.4312473733261,153.9437213371198,116.75047953009516
2026-03-06T11:52:41.688281,129,Straight Leg Raise,95,0.617|0.623,167.74306038436904,162.31687969324466,39.927624755050736,16.161494232459066,117.4973831760592,169.32449208038128,170.18343917908047,179.0787018251643,150.7612486151013,117.86450361307384
2026-03-06T11:52:41.799254,130,Straight Leg Raise,95,0.617|0.623,167.80561367923195,178.38226640580027,39.953703143858334,17.12405839570155,119.46483746019464,168.3065988048404,170.1416935847643,179.49360446480955,150.6547401159535,110.58331385023257
2026-03-06T11:52:41.893809,131,Straight Leg Raise,95,0.617|0.623,167.50992346771156,179.2246647599312,39.33779190604347,19.008822588537765,121.59149376816893,170.22048753150384,167.88608909265147,179.38984929337994,150.95458098425325,112.22239517461132
2026-03-06T11:52:41.991724,132,Straight Leg Raise,95,0.617|0.623,168.04772066024645,177.52328158590154,38.06648088826054,11.421540328943818,127.0798415965389,173.45903410426402,166.98750826725907,179.71252666731212,145.77662899613662,114.45405721197177
2026-03-06T11:52:42.097566,133,Straight Leg Raise,96,0.631|0.629,166.57015417355623,178.47349211854208,37.84330078327298,11.445069242924157,135.3633451555772,177.8657061000352,167.11605988976856,178.75910290789167,136.38957199780165,125.13725072625866
2026-03-06T11:52:42.195506,134,Straight Leg Raise,96,0.631|0.629,166.3899321493548,179.85837162806985,35.53104907796634,7.732809932983072,145.06106479452959,176.61110940783516,161.70320809133662,171.42975568556,132.73952782443945,112.37431452829814
2026-03-06T11:52:42.303513,135,Straight Leg Raise,96,0.631|0.629,164.4661349862934,169.87062022296575,36.08646050601011,7.697659342271072,159.85299358744376,169.92492042626694,164.2297200623915,169.2272907911241,122.37634330006476,113.17740380053293
2026-03-06T11:52:42.405630,136,Straight Leg Raise,96,0.631|0.629,165.8296618215113,170.81512932897195,35.30876874499192,8.346895488568686,171.2991881576144,169.87601525481938,163.33451202466253,168.5742462272347,126.86575824574066,118.6710906775325
2026-03-06T11:52:42.504563,137,Straight Leg Raise,96,0.631|0.629,166.68451774154536,170.74911505307912,34.175456722240604,10.55056003281706,179.13867071439321,173.92672089689165,168.83911334712496,170.7654136497483,129.9108451204899,125.20239766618499
2026-03-06T11:52:42.603856,138,Straight Leg Raise,96,0.631|0.629,166.07500301952027,171.44434034641029,34.494585115849496,10.923065775766423,178.41421172352787,175.25460689417326,169.93372871625505,172.83521203330162,124.69226802012119,131.6264270640971
2026-03-06T11:52:42.693412,139,Straight Leg Raise,96,0.631|0.629,164.67926430370838,172.12880304528122,36.02735854112915,11.868034121586163,176.2706521401736,175.93936708597752,168.46989808745505,172.44283665288324,123.46267655316905,128.18245077132858
2026-03-06T11:52:42.802064,140,Straight Leg Raise,96,0.631|0.629,164.84841806104876,174.50654487156467,35.28126354852937,10.512015853789771,171.1081435600146,171.04925162965,166.07601846407334,171.882620852122,121.74081952637586,122.28626409907315
2026-03-06T11:52:42.888423,141,Straight Leg Raise,96,0.641,164.84841806104876,174.50654487156467,35.28126354852937,10.512015853789771,171.1081435600146,171.04925162965,166.07601846407334,171.882620852122,121.74081952637586,122.28626409907315
2026-03-06T11:52:43.001030,142,Straight Leg Raise,96,0.641,164.05704681817403,172.88314759045005,36.247084086160065,5.50896661306136,144.64062356965246,167.4066292161551,163.94073472021262,163.97592279411043,139.17775765955116,107.65296134918133
2026-03-06T11:52:43.095187,143,Straight Leg Raise,96,0.641,165.65638121546397,176.31871235465562,35.35425975717846,7.897077485399294,133.65479606185835,174.39954690065372,164.1781947397325,172.55842854594945,144.87958691861817,119.53285388206996
2026-03-06T11:52:43.214741,144,Straight Leg Raise,96,0.641,166.4486862448748,172.73174372180637,36.390795601254496,9.68840829388341,125.8904156665215,179.7506706258027,162.28821840084225,175.54984120439173,142.95989308914184,121.77578337233761
2026-03-06T11:52:43.299982,145,Straight Leg Raise,96,0.641,165.54769787221048,173.5358891284341,38.12084366016552,18.493197714220937,120.28962025555589,177.37380474967682,163.71901734655285,176.35427429554016,151.97639697758086,117.35979457429347
2026-03-06T11:52:43.412441,146,Straight Leg Raise,96,0.641,162.53798240278113,173.63390649761564,42.272008865526686,21.334056754471924,119.52700877673574,172.13721415687544,167.35742980675988,179.55508261619866,164.61537093302152,117.93059824924006
2026-03-06T11:52:43.504597,147,Straight Leg Raise,96,0.641,164.42523618602803,175.16029130535352,40.91985555182693,21.815663103019066,117.73291377746344,170.18206856249398,171.22546489054338,167.71952608476974,155.85475591721516,149.4503914182536
2026-03-06T11:52:43.591778,148,Straight Leg Raise,96,0.641,164.9853959668047,177.20800567064154,41.5425748276677,24.10683272144691,119.02117225219675,168.44025779711927,171.1459840417109,179.84740713923887,163.15072346391577,118.68197820191118
2026-03-06T11:52:43.695618,149,Straight Leg Raise,96,0.641,165.1094733473989,178.137816323287,41.54885184391904,23.258136137206066,126.76340090187524,177.65496594980036,176.21312038988862,172.7975294625322,161.97062609155594,109.66014323236507
2026-03-06T11:52:43.800655,150,Straight Leg Raise,96,0.641,165.93443510163024,175.92079548770027,40.09854377707626,20.060730566716405,125.2948088263836,178.62799552659527,174.34730942936042,171.98086648454725,177.11149425082692,120.30300549524712
2026-03-06T11:52:43.896743,151,Straight Leg Raise,96,0.641,166.22106228068424,179.14301610056262,39.494993329402135,14.33306807391006,130.035801812711,175.6557693063266,169.8712556842869,179.42439376391522,147.03915054446003,120.61989258335089
2026-03-06T11:52:43.996825,152,Straight Leg Raise,96,0.641,166.0579264220766,178.89339441156667,37.74580085292096,16.57072321956934,137.75192905177332,179.0118545356604,166.84076327106573,179.14556156445843,137.21901528081236,115.92661576693129
2026-03-06T11:52:44.101768,153,Straight Leg Raise,95,0.633|0.632,166.69545215704974,177.19725430257012,36.15301312100969,7.29320883052879,147.85045993173233,177.6349472733019,162.64642366387798,172.05109879599354,132.0393665598689,109.61512805149873
